0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.078947368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151515152	0	0	0	0	0	0.041958042	0	0	0.050251256	0	0.037735849	0	0	0	0	0	0	0	0	0	0	0.049382716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.088888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.103448276	0.102564103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.096354167	0	0.047619048	0	0	0	0	0	0	0	0	0	0.063492063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041958042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147540984	0	0	0	0.083333333	0	0	0	0	0	0	0
0.063157895	0	0	0	0	0.1875	0	0	0	0	0	0.097560976	0	0	0	0	0.223602484	0	0	0	0	0	0	0	0	0	0	0	0.114285714	0	0	0.131578947	0	0	0.060606061	0	0	0	0	0	0	0	0	0.068965517	0.082191781	0	0	0	0	0	0	0.194805195	0.342857143	0	0	0	0.054347826	0.194805195	0	0	0	0	0	0	0	0	0	0.079365079	0	0	0	0	0	0.114285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.082191781	0	0	0	0	0	0	0	0	0	0.090909091	0.063157895	0	0	0	0	0	0	0	0	0	0	0	0	0.063157895	0	0.428571429	0	0.19760479	0.19760479	0.310344828	0.24	0	0.352941176	0.230769231	0	0	0	0	0.428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.310344828	0	0	0	0	0	0.070063694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.082191781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043583535	0	0	0	0.090909091	0	0	0.079365079	0.095890411	0	0	0	0	0	0.058551618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.324324324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075630252	0	0.131578947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25170068	0	0	0	0	0	0	0	0	0
0.084598698	0	0.104347826	0	0.237436607	0.194444444	0.21	0.044642857	0.045801527	0	0.046025105	0.325396825	0.297394429	0.102564103	0.033018868	0.219123506	0.100401606	0.094339623	0.038834951	0	0.049019608	0.038834951	0.498305085	0	0.45	0	0.188976378	0	0.131578947	0.184210526	0.087866109	0	0.085714286	0	0.083003953	0.033259424	0.036036036	0.030952381	0.214285714	0.03180212	0	0	0.088235294	0.13740458	0.102564103	0	0.131578947	0.03539823	0.027522936	0.036036036	0	0	0.131578947	0.033259424	0	0.038834951	0	0	0.038834951	0	0.038834951	0	0.036036036	0.034642032	0	0.034188034	0	0	0.336065574	0	0	0	0	0.131578947	0	0	0	0	0	0	0	0	0	0.03255814	0.049019608	0	0.091603053	0.25	0	0	0	0	0	0	0	0.037037037	0	0.273504274	0.2	0	0	0	0.035714286	0	0.037037037	0.058333333	0.031026253	0	0	0	0.102564103	0.032258065	0.093457944	0	0	0	0.04	0.034642032	0	0.032258065	0	0.084598698	0	0	0	0	0.03180212	0.036036036	0	0.059952038	0	0.031531532	0	0	0.084598698	0.071770335	0	0	0	0	0	0	0.165137615	0	0	0	0	0	0	0	0.050301811	0	0	0.033816425	0	0	0.07	0.049019608	0	0.029411765	0	0.03539823	0.032258065	0.03539823	0.049019608	0.097472924	0.033816425	0	0.1875	0	0	0	0.237436607	0	0	0.032258065	0.45	0	0	0	0.127272727	0.141509434	0	0	0.043046358	0	0.102564103	0.049019608	0	0.033018868	0.248868778	0	0	0	0	0	0	0	0	1	0	0	0	0	0.034642032	0	0	0	0	0.095238095	0	0.062068966	0.069565217	0	0.25	0.126760563	0.032258065	0	0	0	0	0.037037037	0.033898305	0	0.098814229	0	0.102661597	0	0	0	0.053763441	0	0	0	0	0	0	0	0	0	0.102564103	0	0.044642857	0.037037037	0.071770335	0	0.07	0	0.057692308	0	0.07	0.058823529	0.095238095	0.032258065	0	0.093378608	0	0	0.033018868	0	0	0	0	0	0	0	0.029288703	0.093457944	0.102564103	0.074925075	0	0	0	0	0.051282051	0	0	0	0	0	0	0.146938776	0	0.027522936	0	0	0	0	0.084427767	0	0.071770335	0	0	0.026	0.057377049	0	0	0.057026477	0.111111111	0	0	0	0	0.358490566	0	0	0	0.119092628	0.39177102	0	0.049019608	0	0	0.077075099	0.082568807	0	0.094170404	0	0.067264574	0	0.037037037	0.03180212	0	0.049019608	0.071770335	0	0	0.033816425	0.2	0	0	0	0	0	0	0.03539823	0	0.032258065	0.036697248	0	0.288135593	0.297394429	0	0	0	0	0	0	0	0.1875	0.049019608	0	0	0.036036036	0.108527132	0	0	0.05	0	0.084033613	0	0	0	0.032258065	0.085714286	0	0.07	0.079754601	0.037037037	0.031111111	0.049019608	0	0	0	0	0	0	0.081939799	0.073913043	0.25	0.097472924	0	0
0	0	0	0	0.015143867	0	0	0	0	0	0	0	0.017664377	0	0	0	0	0	0	0	0	0	0	0.065645514	0	0.04815864	0	0	0	0	0	0.083140878	0	0.04815864	0	0	0	0	0	0	0	0	0	0	0	0.112759644	0	0	0	0	0	0	0	0	0.070588235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025706941	0	0.046403712	0	0.011876485	0.032332564	0.042394015	0	0	0.155844156	0.02200489	0	0	0	0	0.117936118	0	0	0.246628131	0.153498871	0.218678815	0	0.05785124	0	0	0	0.08801956	0	0	0	0	0.175280899	0	0.09976247	0	0	0	0	0	0	0	0	0	0.312941176	0.012106538	0	0	0	0	0	0	0	0	0	0.041162228	0	0	0	0	0	0.035629454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011655012	0	0	0	0	0	0.017948718	0	0.025706941	0.444210526	0	0	0.04815864	0	0.071287129	0	0	0	0	0	0	0.269439421	0	0.086330935	0	0.021176471	0.015143867	0	0	0	0	0	0	0.04815864	0	0	0	0	0	0	0.033254157	0	0	0	0	0	0.111900533	0.038781163	0.074157303	0.01285347	0.023376623	0	0	0	1	0.112759644	0	0.238605898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027334852	0.021786492	0	0	0	0.02200489	0	0	0.094382022	0.278145695	0.164705882	0.017857143	0.010660981	0	0	0	0.026809651	0	0	0	0	0	0	0	0	0	0.080536913	0	0	0	0	0.031941032	0.066420664	0	0	0	0.124740125	0	0.043196544	0	0	0	0.112759644	0	0	0	0	0	0	0	0	0	0	0.079120879	0	0.155844156	0.255578093	0.04815864	0	0	0	0	0.011876485	0	0	0	0.074792244	0	0	0	0	0.081632653	0	0.067961165	0	0.039387309	0	0	0	0.078350515	0	0	0	0	0	0	0	0	0	0	0.030196629	0.020080321	0	0	0	0.037593985	0	0	0	0	0	0	0.025706941	0	0	0	0	0	0	0.025706941	0	0	0	0	0	0	0.117936118	0.056470588	0.017664377	0	0	0	0	0.083140878	0.024930748	0.032332564	0	0	0	0	0	0.019189765	0	0.069284065	0	0.074792244	0	0	0	0	0	0	0.018390805	0	0.027149321	0	0	0	0	0	0	0.093541203	0.047524752	0	0.023593466	0.152391149	0	0	0	0.078481013
0	0	0	0	0.095645967	0	0	0	0	0	0	0	0.096021948	0	0	0	0	0	0	0	0	0	0	0.179487179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333333	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147540984	0	0.160839161	0	0	0.138888889	0	0	0	0	0	0	0	0	0	0.145038168	0	0	0.122994652	0.181208054	0.129251701	0	0.100294985	0	0	0	0	0	0	0	0	0.146666667	0	0.15942029	0	0	0	0	0	0	0	0	0	0.171428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134693878	0	0.147540984	0.109090909	0	0	0	0	0	0	0	0	0	0	0	0.112745098	0	0	0	0	0.095645967	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144927536	0	0	0	0	0	0.105263158	0.185185185	0	0	0	0	0	0	0.112759644	1	0	0.175438596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129251701	0.114649682	0	0	0	0	0	0	0.146666667	0.142857143	0.2	0.097493036	0	0	0	0	0.157894737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129770992	0	0	0	0	0	0	0.144654088	0	0	0	0.333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126436782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127340824	0	0.141025641	0	0	0	0.117647059	0	0	0	0	0	0	0	0	0	0	0.08377425	0.101983003	0	0	0	0	0	0	0	0	0	0	0.147540984	0	0	0	0	0	0	0.147540984	0	0	0	0	0	0	0.145038168	0	0.096021948	0	0	0	0	0	0	0.138888889	0	0	0	0	0	0	0	0.194444444	0	0	0	0	0	0	0	0	0.117241379	0	0.127946128	0	0	0	0	0	0	0.144736842	0	0	0.096059113	0.085958596	0	0	0	0.144
0	0.070422535	0.279069767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22	0	0	0	0	0	0	0	0	0	0	0	0	0.18513324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075	0	0	0	0	0	0	0	0	0	0	0.087912088	0	0	0	0	0	0	0.211267606	0	0	0.338028169	0.1125	0	0	0	0.034090909	0	0.060240964	0.038674033	0.068181818	0	0.058823529	0.116883117	0	0	0	0	0.078431373	0	0	0	0	0	0.115662651	0.246575342	0.076923077	0	0.058823529	0	0	0	0.081081081	0	0	0	0	0	0	0.04109589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179104478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056074766	0	0.1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08988764	0	0.189873418	0	0.071428571	0	0	0.134328358	0	0	0	0	0	0	0	0	0	0	0	0	0.2382134	0	0	0.031914894	0.0375	0.037974684	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.037037037	0	0	0	0	0	0	0.099009901	0	0	0.064864865	0	0	0	0	0.176470588	0	0	0	0	0	0.124137931	0.09	0.07860262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071428571	0.071005917	0	0	0	0	0.233009709	0	0	0	0	0	0	0	0	0	0	0	0	0.227848101	0	0	0	0	0	0	0	0	0	0	0.075	0.04109589	0	0	0	0	0	0	0.070422535	0	0	0	0	0.069970845	0.096	0	0	0	0	0	0	0.04109589	0	0.134328358	0	0	0	0	0	0.338028169	0	0	0	0	0.076923077	0	0	0	0	0	0	0	0.1125	0	0	0	0	0	0	0.1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18513324	0.131147541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.024595469	0	0	0	0	0	0	0	0.027465668	0	0	0	0	0	0	0	0	0	0	0.091954023	0	0.081967213	0	0	0	0	0	0	0	0.081967213	0	0	0	0	0	0	0	0	0	0	0	0.175438596	0	0	0	0	0	0	0	0	0.101265823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042857143	0	0.068322981	0	0.025641026	0.049382716	0.068493151	0	0	0	0.04	0	0	0	0	0.046979866	0	0	0.053658537	0.089820359	0.042424242	0	0.136	0	0	0	0	0	0	0	0	0.05952381	0	0.064102564	0	0	0	0	0	0	0	0	0	0.493670886	0.026315789	0	0	0	0	0	0	0	0	0	0.065789474	0	0	0	0	0	0.076923077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	0.03202847	0	0.042857143	0.278688525	0	0	0.081967213	0	0	0	0	0	0	0	0	0.144144144	0	0	0	0.037974684	0.024595469	0	0	0	0	0	0	0.081967213	0	0	0	0	0	0	0.051282051	0	0	0	0	0	0.136563877	0.063492063	0.035714286	0.028571429	0.043478261	0	0	0	0.238605898	0.175438596	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042424242	0.034285714	0	0	0	0.04	0	0	0.05952381	0.058139535	0.101265823	0.027848101	0.022222222	0	0	0	0.045454545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060402685	0	0	0	0	0	0	0.062146893	0	0	0	0.175438596	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052083333	0.081967213	0	0	0	0	0.025641026	0	0	0	0.142857143	0	0	0	0	0	0	0.168316832	0	0.057471264	0	0	0	0.042553191	0	0	0	0	0	0	0	0	0	0	0.038971808	0.030848329	0	0	0	0.082758621	0	0	0	0	0	0	0.042857143	0	0	0	0	0	0	0.042857143	0	0	0	0	0	0	0.046979866	0	0.027465668	0	0	0	0	0	0.047619048	0.049382716	0	0	0	0	0	0.033333333	0	0.098765432	0	0.142857143	0	0	0	0	0	0	0.030674847	0	0.042042042	0	0	0	0	0	0	0.058823529	0	0	0.033936652	0.040152156	0	0	0	0.188811189
0.012578616	0	0.022082019	0	0.113337508	0.065743945	0.073929961	0.108196721	0.118110236	0	0.259701493	0.030470914	0.027811366	0.021538462	0.053380783	0.086350975	0.098591549	0.379844961	0.167286245	0	0.275471698	0.078066914	0.033557047	0	0.020771513	0	0.084931507	0	0.03514377	0.060702875	0.014925373	0	0.013657056	0	0.013774105	0.058441558	0.149501661	0.0433213	0.016393443	0.431616341	0	0	0	0.039370079	0.021538462	0	0.03514377	0.067961165	0	0.069767442	0	0	0.03514377	0.058441558	0	0.078066914	0	0	0.167286245	0	0.078066914	0	0.149501661	0.55862069	0	0.064615385	0	0	0.031884058	0	0	0	0	0.03514377	0	0	0	0	0	0	0	0	0	0.052264808	0.260377358	0	0.018372703	0.020771513	0	0	0	0	0	0	0	0.078717201	0	0.021538462	0.014836795	0	0	0	0.074792244	0	0.07266436	0.169139466	0.15942029	0	0	0	0.021538462	0.051546392	0	0	0	0	0.478827362	0.55862069	0	0.50310559	0	0.012578616	0	0	0	0	0.261101243	0.149501661	0	0	0	0.049833887	0	0	0.012578616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114391144	0	0	0.221789883	0.124528302	0	0	0	0.067961165	0.051546392	0.067961165	0.124528302	0	0.055350554	0	0.062295082	0	0	0	0.113337508	0	0	0.06918239	0.020771513	0	0	0	0	0	0	0	0.075921909	0	0.021538462	0.275471698	0	0.053380783	0.016722408	0	0	0	0	0	0	0	0	0.034642032	0	0	0	0	1	0	0	0	0	0	0	0.180778032	0.192429022	0	0.020771513	0	0.051546392	0	0	0	0	0.07266436	0.063829787	0	0.195592287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021538462	0	0.108196721	0.07266436	0	0	0.221789883	0	0.056133056	0	0.221789883	0	0	0.06918239	0	0.044843049	0	0	0.053380783	0	0	0	0	0	0	0	0.235820896	0	0.021538462	0.00979021	0	0	0	0	0.138461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033613445	0.055072464	0	0	0	0.202216066	0	0	0	0	0.073022312	0	0	0	0.119170984	0.055288462	0	0.275471698	0	0	0.101461039	0	0	0.01650165	0	0	0	0.078717201	0.431616341	0	0.124528302	0	0	0	0.114391144	0.014836795	0	0	0	0	0	0	0.067961165	0	0.051546392	0.071672355	0	0.045592705	0.027811366	0	0	0	0	0	0	0	0.062295082	0.260377358	0	0	0.069767442	0.040214477	0	0	0	0	0	0	0	0	0.051546392	0.013657056	0	0.221789883	0.011560694	0.078717201	0.048859935	0.124528302	0	0	0	0	0	0	0.202197802	0.08560794	0.020771513	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103448276	0	0	0	0	0	0	0.142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0	0.230769231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.067567568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108108108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1875	0	0	0	0	0	0.071942446	0	0	0.071794872	0	0.064516129	0	0	0	0	0	0	0	0	0	0	0.075949367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103448276	0	0	0	0	0	0	0	0	1	0.289473684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.210106383	0	0.165048544	0	0	0	0	0	0	0	0	0	0.098360656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103448276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071942446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.084745763	0	0	0	0.234042553	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.027210884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044444444	0	0	0	0	0	0.084507042	0	0	0	0	0	0.051282051	0	0	0	0	0	0	0	0	0	0	0	0.084507042	0.106382979	0	0	0	0	0	0	0	0	0	0	0.129032258	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166666667	0	0	0	0	0	0.078212291	0	0	0.076595745	0	0.071794872	0	0	0	0	0.092307692	0	0	0	0.051282051	0	0.080808081	0	0	0	0	0	0	0.204545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032967033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119700748	0.592592593	0	0	0	0	0	0	0	0	0.035087719	0	0	0	0	0	0	0	0	0.043478261	0.027322404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214285714	0	0	0	0	0	0	0	0	0.102564103	0	0	0	0	0	0	0	0	0.289473684	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046511628	0	0.339912281	0	0.390243902	0	0	0	0	0	0	0.033472803	0	0	0.098765432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129032258	0.037974684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027713626	0	0	0	0	0	0	0	0	0	0	0	0.102564103	0.092307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141176471	0.078212291	0	0	0	0	0	0.214285714	0	0	0	0.068181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.092307692	0.124293785	0	0.088607595	0	0	0	0.561403509	0	0	0.013814275	0	0	0	0
0	0	0	0	0	0	0	0	0.027624309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0	0	0	0.080745342	0	0.094339623	0	0	0	0	0.075630252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.074712644	0.040229885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.066326531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031674208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027472527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056277056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.086253369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041775457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153153153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.066326531	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105990783	0	0.12345679	0	0.289772727	0	0	0	0	0	0	0	0	0	0	0	0.102739726	0	0	0	0.142857143	0	0	0	0	0	0.042857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222222222	0	0	0	0	0	0	0	0	0	0	0.092592593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.325670498	0	0	0	0	0	0.389312977	0	0	0	0	0	0	0.142857143	0	0	0	0	0	0	0	0.249266862	0	0	0	0	0	0	0	0	0.047619048	0	0	0	0	0	0.075376884	0	0	0	0	0	0	0	0	0	0	0.12345679	0	0	0	0	0.402985075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.095238095	0	0	0	0	0	0	0	0	0	1	0	0.023584906	0	0	0.419753086	0.111111111	0	0	0	0	0	0	0	0	0	0	0.081081081	0	0	0	0.275080906	0	0	0	0	0	0	0	0	0	0	0	0	0	0.389312977	0	0	0	0	0	0	0	0.515151515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.407185629	0	0.042857143	0	0	0	0	0.066312997	0	0.20610687	0	0	0	0	0	0	0	0	0	0	0	0	0.072916667	0	0	0	0	0.081885856	0	0	0	0	0	0.064267352	0	0	0	0.186206897	0	0	0	0	0	0.389312977	0	0	0	0.092592593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.081967213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222222222	0.075376884	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
